U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
10,6237,63,189,0,21,21,297,520,9,529
10,6237,1701,5103,0,63,63,99,40,81,121
10,6272,384,1152,0,128,128,49,280,9,289
10,6307,7,7,0,14,7,901,1700,1,1701
10,6318,162,486,0,54,54,117,280,9,289
10,6318,6318,6318,0,52,26,243,100,243,343
10,6321,387,1161,0,129,129,49,280,9,289
10,6321,903,903,0,42,21,301,300,43,343
10,6336,1728,5184,0,64,64,99,40,81,121
10,6358,102,306,0,34,34,187,280,9,289
10,6370,390,1170,0,130,130,49,280,9,289
10,6370,4970,4970,0,10,10,637,1690,497,2187
10,6380,5220,5220,0,20,20,319,1070,261,1331
10,6405,405,405,0,15,15,427,610,27,637
10,6408,8,8,0,8,8,801,890,1,891
10,6408,5832,1944,0,8,8,801,250,729,979
10,6419,393,1179,0,131,131,49,280,9,289
10,6420,2140,6420,0,20,20,321,40,321,361
10,6435,165,495,0,55,55,117,280,9,289
10,6435,1755,5265,0,65,65,99,40,81,121
10,6441,1539,1539,0,19,19,339,1000,243,1243
10,6444,36,108,0,12,12,537,1960,9,1969
10,6444,84,588,0,12,12,537,1920,49,1969
10,6468,396,1188,0,132,132,49,280,9,289
10,6517,399,1197,0,133,133,49,280,9,289
10,6534,66,198,0,22,22,297,520,9,529
10,6534,1782,5346,0,66,66,99,40,81,121
10,6536,24,72,0,8,8,817,1720,9,1729
10,6536,3192,3192,0,8,8,817,1000,1197,2197
10,6545,105,315,0,35,35,187,280,9,289
10,6552,168,504,0,56,56,117,280,9,289
10,6561,6561,6561,0,54,27,243,100,243,343
10,6566,402,1206,0,134,134,49,280,9,289
10,6588,324,972,0,12,12,549,760,81,841
10,6615,405,1215,0,135,135,49,280,9,289
10,6622,946,946,0,44,22,301,300,43,343
10,6630,2430,2430,0,10,10,663,1000,729,1729
10,6633,1809,5427,0,67,67,99,40,81,121
10,6648,8,8,0,16,8,831,1700,1,1701
10,6664,408,1224,0,136,136,49,280,9,289
10,6669,171,513,0,57,57,117,280,9,289
10,6699,2233,6699,0,22,11,609,1600,609,2209
10,6699,3861,3861,0,11,11,609,490,351,841
10,6699,5481,5481,0,21,21,319,1070,261,1331
10,6713,411,1233,0,137,137,49,280,9,289
10,6732,108,324,0,36,36,187,280,9,289
10,6732,1836,5508,0,68,68,99,40,81,121
10,6741,2247,6741,0,21,21,321,40,321,361
10,6762,414,1242,0,138,138,49,280,9,289
